ltr-1_family-755#LTR/Gypsy	sp|P92523|M860_ARATH	31.3	96	64	1	4876	5157	1	96	3.59e-06	52.8
ltr-1_family-755#LTR/Gypsy	sp|Q89703|POL_CSVMV	26.9	160	108	4	4774	5244	344	497	1.78e-04	50.8
ltr-1_family-761#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	28.2	277	183	7	2812	3600	535	809	6.76e-19	97.8
ltr-1_family-761#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	28.2	277	183	7	2812	3600	535	809	6.76e-19	97.8
ltr-1_family-761#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	28.2	277	183	7	2812	3600	535	809	6.76e-19	97.8
ltr-1_family-761#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	28.2	277	183	7	2812	3600	535	809	6.76e-19	97.8
ltr-1_family-761#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	28.2	277	183	7	2812	3600	535	809	6.76e-19	97.8
ltr-1_family-761#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	28.2	277	183	7	2812	3600	535	809	6.76e-19	97.8
ltr-1_family-761#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	28.2	277	183	7	2812	3600	535	809	6.76e-19	97.8
ltr-1_family-761#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	28.2	277	183	7	2812	3600	535	809	6.76e-19	97.8
ltr-1_family-761#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	30.4	240	158	6	2902	3600	572	809	8.86e-19	97.4
ltr-1_family-761#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	30.4	240	158	6	2902	3600	572	809	8.86e-19	97.4
ltr-1_family-761#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	30.4	240	158	6	2902	3600	572	809	8.86e-19	97.4
ltr-1_family-761#LTR/Gypsy	sp|P10401|POLY_DROME	24.6	252	181	2	2899	3627	346	597	1.53e-15	86.7
ltr-1_family-761#LTR/Gypsy	sp|P10394|POL4_DROME	27.4	241	162	2	2660	3361	399	633	3.23e-12	75.9
ltr-1_family-761#LTR/Gypsy	sp|P09523|POL_FMVD	27.7	278	162	11	2582	3376	310	561	1.87e-08	63.2
ltr-1_family-761#LTR/Gypsy	sp|Q09575|YRD6_CAEEL	31.3	80	49	2	4361	4600	849	922	3.56e-05	52.8
ltr-1_family-766#LTR/Gypsy	sp|P10394|POL4_DROME	22.0	890	558	29	4101	1729	320	1172	2.34e-32	143
ltr-1_family-766#LTR/Gypsy	sp|P20825|POL2_DROME	23.0	739	493	19	4044	1963	226	933	1.01e-23	114
ltr-1_family-766#LTR/Gypsy	sp|P04323|POL3_DROME	23.9	674	402	21	4044	2215	227	853	2.99e-21	106
ltr-1_family-766#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	26.3	449	271	16	4095	2857	129	553	2.50e-20	103
ltr-1_family-766#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	21.6	784	489	22	9344	11530	542	1254	3.96e-20	103
ltr-1_family-766#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	21.6	784	489	22	9344	11530	542	1254	3.96e-20	103
ltr-1_family-766#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	21.6	784	489	22	9344	11530	542	1254	3.96e-20	103
ltr-1_family-766#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	21.6	784	489	22	9344	11530	542	1254	3.96e-20	103
ltr-1_family-766#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	21.6	784	489	22	9344	11530	542	1254	3.96e-20	103
ltr-1_family-766#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	21.6	784	489	22	9344	11530	542	1254	3.96e-20	103
ltr-1_family-766#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	21.6	784	489	22	9344	11530	542	1254	3.96e-20	103
ltr-1_family-766#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	21.6	784	489	22	9344	11530	542	1254	3.96e-20	103
ltr-1_family-766#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	21.4	784	490	22	9344	11530	542	1254	5.18e-20	102
ltr-1_family-766#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	21.4	784	490	22	9344	11530	542	1254	5.18e-20	102
ltr-1_family-766#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	21.4	784	490	22	9344	11530	542	1254	5.18e-20	102
ltr-1_family-766#LTR/Gypsy	sp|Q7LHG5|YI31B_YEAST	24.0	405	265	9	9015	10169	642	1023	1.72e-14	84.7
ltr-1_family-766#LTR/Gypsy	sp|Q99315|YG31B_YEAST	24.0	405	265	9	9015	10169	616	997	2.97e-14	84.0
ltr-1_family-766#LTR/Gypsy	sp|P09523|POL_FMVD	23.5	434	271	10	4056	2857	255	661	4.02e-14	82.8
ltr-1_family-766#LTR/Gypsy	sp|P03556|POL_CAMVD	34.4	125	78	1	4044	3682	261	385	8.52e-11	72.0
ltr-1_family-766#LTR/Gypsy	sp|P03554|POL_CAMVS	34.4	125	78	1	4044	3682	266	390	1.13e-10	71.6
ltr-1_family-766#LTR/Gypsy	sp|P03555|POL_CAMVC	33.6	125	79	1	4044	3682	266	390	1.48e-10	71.2
ltr-1_family-766#LTR/Gypsy	sp|Q02964|POL_CAMVE	33.6	125	79	1	4044	3682	266	390	1.48e-10	71.2
ltr-1_family-766#LTR/Gypsy	sp|Q00962|POL_CAMVN	33.6	125	79	1	4044	3682	267	391	1.48e-10	71.2
ltr-1_family-766#LTR/Gypsy	sp|Q7TD08|POL_CYLCV	30.5	128	84	2	4038	3670	224	351	3.83e-07	60.1
ltr-1_family-766#LTR/Gypsy	sp|P19199|POL_COYMV	38.1	84	52	0	9120	9371	1468	1551	5.39e-07	60.1
ltr-1_family-768#LTR/Gypsy	sp|P20825|POL2_DROME	32.8	354	223	6	3807	4838	174	522	3.23e-37	157
ltr-1_family-768#LTR/Gypsy	sp|P04323|POL3_DROME	31.9	364	234	5	3774	4838	165	523	2.18e-36	155
ltr-1_family-768#LTR/Gypsy	sp|P10394|POL4_DROME	29.3	365	215	5	3816	4838	285	630	6.48e-32	140
ltr-1_family-768#LTR/Gypsy	sp|P10401|POLY_DROME	29.6	355	229	6	3831	4838	157	509	1.39e-28	129
ltr-1_family-768#LTR/Gypsy	sp|P19199|POL_COYMV	24.8	363	228	11	3843	4853	1386	1729	1.87e-16	90.5
ltr-1_family-768#LTR/Gypsy	sp|Q09575|YRD6_CAEEL	25.9	212	150	3	6284	6916	793	998	1.61e-14	84.0
ltr-1_family-768#LTR/Gypsy	sp|P92523|M860_ARATH	39.2	79	46	1	4465	4695	21	99	1.10e-09	62.8
ltr-1_family-768#LTR/Gypsy	sp|Q7LHG5|YI31B_YEAST	39.7	78	47	0	4459	4692	805	882	6.89e-07	58.9
ltr-1_family-768#LTR/Gypsy	sp|Q99315|YG31B_YEAST	39.7	78	47	0	4459	4692	779	856	6.93e-07	58.9
ltr-1_family-768#LTR/Gypsy	sp|P11204|POL_EIAV9	30.3	132	89	2	6503	6898	945	1073	1.91e-06	57.4
ltr-1_family-768#LTR/Gypsy	sp|P32542|POL_EIAVC	30.3	132	89	2	6503	6898	945	1073	1.91e-06	57.4
ltr-1_family-768#LTR/Gypsy	sp|P03371|POL_EIAVY	30.3	132	89	2	6503	6898	944	1072	4.29e-06	56.2
ltr-1_family-770#LTR/Unknown	sp|P0CT41|TF212_SCHPO	30.6	720	444	17	9592	7475	262	939	3.76e-87	319
ltr-1_family-770#LTR/Unknown	sp|P0CT34|TF21_SCHPO	30.6	720	444	17	9592	7475	262	939	3.76e-87	319
ltr-1_family-770#LTR/Unknown	sp|P0CT35|TF22_SCHPO	30.6	720	444	17	9592	7475	262	939	3.76e-87	319
ltr-1_family-770#LTR/Unknown	sp|P0CT36|TF23_SCHPO	30.6	720	444	17	9592	7475	262	939	3.76e-87	319
ltr-1_family-770#LTR/Unknown	sp|P0CT37|TF24_SCHPO	30.6	720	444	17	9592	7475	262	939	3.76e-87	319
ltr-1_family-770#LTR/Unknown	sp|P0CT38|TF25_SCHPO	30.6	720	444	17	9592	7475	262	939	3.76e-87	319
ltr-1_family-770#LTR/Unknown	sp|P0CT39|TF26_SCHPO	30.6	720	444	17	9592	7475	262	939	3.76e-87	319
ltr-1_family-770#LTR/Unknown	sp|P0CT40|TF29_SCHPO	30.6	720	444	17	9592	7475	262	939	3.76e-87	319
ltr-1_family-770#LTR/Unknown	sp|P0CT42|TF27_SCHPO	30.4	720	445	17	9592	7475	262	939	3.68e-86	316
ltr-1_family-770#LTR/Unknown	sp|P0CT43|TF28_SCHPO	30.4	720	445	17	9592	7475	262	939	3.68e-86	316
ltr-1_family-770#LTR/Unknown	sp|Q9UR07|TF211_SCHPO	30.3	720	446	17	9592	7475	262	939	1.15e-85	314
ltr-1_family-770#LTR/Unknown	sp|P04323|POL3_DROME	37.1	418	248	6	9061	7832	213	623	4.44e-72	268
ltr-1_family-770#LTR/Unknown	sp|Q8I7P9|POL5_DROME	38.1	436	250	7	9085	7832	121	554	7.28e-72	267
ltr-1_family-770#LTR/Unknown	sp|P20825|POL2_DROME	32.0	644	359	18	9628	7832	13	622	3.37e-71	266
ltr-1_family-770#LTR/Unknown	sp|Q99315|YG31B_YEAST	33.3	547	351	11	9109	7481	586	1122	6.58e-63	243
ltr-1_family-770#LTR/Unknown	sp|Q7LHG5|YI31B_YEAST	33.3	547	351	11	9109	7481	612	1148	1.78e-62	241
ltr-1_family-770#LTR/Unknown	sp|P19199|POL_COYMV	23.9	649	426	22	9574	7790	1217	1851	3.87e-27	126
ltr-1_family-770#LTR/Unknown	sp|P12502|POL_SIVS4	35.7	84	52	1	4742	4993	1227	1308	1.14e-05	55.5
ltr-1_family-770#LTR/Unknown	sp|P19505|POL_SIVSP	36.5	85	50	2	4742	4993	1227	1308	1.95e-05	54.7
ltr-1_family-770#LTR/Unknown	sp|Q74120|POL_HV2KR	36.5	85	50	2	4742	4993	1241	1322	2.56e-05	54.3
ltr-1_family-770#LTR/Unknown	sp|P15833|POL_HV2D2	36.5	85	50	2	4742	4993	1240	1321	2.56e-05	54.3
ltr-1_family-770#LTR/Unknown	sp|P24107|POL_HV2CA	35.3	85	51	2	4742	4993	1240	1321	3.35e-05	53.9
ltr-1_family-770#LTR/Unknown	sp|P05962|POL_HV2NZ	35.3	85	51	2	4742	4993	1239	1320	4.38e-05	53.5
ltr-1_family-770#LTR/Unknown	sp|P12451|POL_HV2SB	35.3	85	51	2	4742	4993	1240	1321	4.38e-05	53.5
ltr-1_family-770#LTR/Unknown	sp|P20876|POL_HV2ST	35.3	85	51	2	4742	4993	1241	1322	4.39e-05	53.5
ltr-1_family-78#LTR/Gypsy	sp|Q7LHG5|YI31B_YEAST	33.1	786	465	14	2285	4504	586	1356	1.59e-107	380
ltr-1_family-78#LTR/Gypsy	sp|Q99315|YG31B_YEAST	33.1	786	465	14	2285	4504	560	1330	2.51e-107	380
ltr-1_family-78#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	31.3	741	472	14	2381	4513	414	1147	2.46e-105	371
ltr-1_family-78#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	31.3	741	472	14	2381	4513	414	1147	2.46e-105	371
ltr-1_family-78#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	31.3	741	472	14	2381	4513	414	1147	2.46e-105	371
ltr-1_family-78#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	31.3	741	472	14	2381	4513	414	1147	2.46e-105	371
ltr-1_family-78#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	31.3	741	472	14	2381	4513	414	1147	2.46e-105	371
ltr-1_family-78#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	31.3	741	472	14	2381	4513	414	1147	2.46e-105	371
ltr-1_family-78#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	31.3	741	472	14	2381	4513	414	1147	2.46e-105	371
ltr-1_family-78#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	31.3	741	472	14	2381	4513	414	1147	2.46e-105	371
ltr-1_family-78#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	31.2	741	473	14	2381	4513	414	1147	1.50e-104	369
ltr-1_family-78#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	31.2	741	473	14	2381	4513	414	1147	1.50e-104	369
ltr-1_family-78#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	31.2	741	473	14	2381	4513	414	1147	1.50e-104	369
ltr-1_family-78#LTR/Gypsy	sp|P04323|POL3_DROME	31.4	822	475	17	2252	4495	165	971	3.96e-104	362
ltr-1_family-78#LTR/Gypsy	sp|P20825|POL2_DROME	31.0	829	485	16	2231	4495	156	971	4.03e-104	362
ltr-1_family-78#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	35.8	497	299	5	2201	3634	61	556	1.24e-84	304
ltr-1_family-78#LTR/Gypsy	sp|P10394|POL4_DROME	35.9	462	288	3	2294	3661	285	744	2.80e-78	288
ltr-1_family-78#LTR/Gypsy	sp|P10401|POLY_DROME	36.1	463	270	6	2300	3628	154	610	3.53e-78	285
ltr-1_family-78#LTR/Gypsy	sp|Q89703|POL_CSVMV	29.0	417	273	13	2441	3628	223	637	3.76e-38	157
ltr-1_family-78#LTR/Gypsy	sp|O92815|POL_WDSV	26.7	409	287	7	2363	3559	765	1170	6.11e-30	134
ltr-1_family-78#LTR/Gypsy	sp|P27401|POL_SFV3L	26.8	388	277	4	2252	3409	119	501	2.97e-29	131
ltr-1_family-78#LTR/Gypsy	sp|P31843|RRPO_OENBE	41.3	126	71	1	2534	2902	7	132	2.04e-24	103
ltr-1_family-78#LTR/Gypsy	sp|P92523|M860_ARATH	34.1	135	86	2	2882	3280	1	134	1.42e-18	87.8
ltr-1_family-78#LTR/Gypsy	sp|Q09575|YRD6_CAEEL	26.9	234	159	8	3788	4483	773	996	1.48e-17	93.2
ltr-1_family-78#LTR/Gypsy	sp|P04026|POL_IPHA	25.7	292	188	9	2423	3241	31	312	2.46e-10	69.3
ltr-1_family-774#LTR/Gypsy	sp|P10394|POL4_DROME	33.9	251	160	1	8517	7783	329	579	1.51e-30	137
ltr-1_family-774#LTR/Gypsy	sp|Q09575|YRD6_CAEEL	26.6	192	131	5	7143	6571	776	958	8.99e-14	82.4
ltr-1_family-774#LTR/Gypsy	sp|Q99315|YG31B_YEAST	35.8	151	96	1	7762	7313	858	1008	9.62e-14	82.4
ltr-1_family-774#LTR/Gypsy	sp|Q7LHG5|YI31B_YEAST	35.1	151	97	1	7762	7313	884	1034	2.80e-13	80.9
ltr-1_family-774#LTR/Gypsy	sp|P11204|POL_EIAV9	31.6	95	63	1	6861	6577	946	1038	7.94e-06	56.2
ltr-1_family-774#LTR/Gypsy	sp|P32542|POL_EIAVC	31.6	95	63	1	6861	6577	946	1038	7.94e-06	56.2
ltr-1_family-774#LTR/Gypsy	sp|P03371|POL_EIAVY	31.6	95	63	1	6861	6577	945	1037	1.78e-05	55.1
ltr-1_family-778#LTR/Gypsy	sp|P10394|POL4_DROME	29.5	342	226	4	5652	6656	400	733	8.91e-29	130
ltr-1_family-778#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	28.0	361	219	6	5652	6656	208	553	2.09e-28	129
ltr-1_family-778#LTR/Gypsy	sp|P10401|POLY_DROME	25.9	348	240	5	5652	6656	267	609	5.81e-23	111
ltr-1_family-778#LTR/Gypsy	sp|Q09575|YRD6_CAEEL	26.4	235	162	7	6846	7544	781	1006	3.24e-14	83.2
ltr-1_family-778#LTR/Gypsy	sp|P31792|POL_FENV1	23.6	267	173	8	5667	6407	120	375	4.23e-05	53.1
ltr-1_family-784#LTR/Gypsy	sp|Q7LHG5|YI31B_YEAST	36.5	211	131	2	1380	2012	612	819	1.07e-31	140
ltr-1_family-784#LTR/Gypsy	sp|Q99315|YG31B_YEAST	36.5	211	131	2	1380	2012	586	793	1.09e-31	140
ltr-1_family-784#LTR/Gypsy	sp|P20825|POL2_DROME	40.7	194	105	3	1413	1964	202	395	5.74e-30	134
ltr-1_family-784#LTR/Gypsy	sp|P04323|POL3_DROME	39.7	184	106	1	1428	1964	213	396	1.30e-29	133
ltr-1_family-784#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	28.7	303	192	4	1059	1964	317	596	1.10e-28	130
ltr-1_family-784#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	28.7	303	192	4	1059	1964	317	596	1.10e-28	130
ltr-1_family-784#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	28.7	303	192	4	1059	1964	317	596	1.10e-28	130
ltr-1_family-784#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	28.7	303	192	4	1059	1964	317	596	1.10e-28	130
ltr-1_family-784#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	28.7	303	192	4	1059	1964	317	596	1.10e-28	130
ltr-1_family-784#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	28.7	303	192	4	1059	1964	317	596	1.10e-28	130
ltr-1_family-784#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	28.7	303	192	4	1059	1964	317	596	1.10e-28	130
ltr-1_family-784#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	28.7	303	192	4	1059	1964	317	596	1.10e-28	130
ltr-1_family-784#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	28.4	303	193	4	1059	1964	317	596	7.27e-28	128
ltr-1_family-784#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	28.4	303	193	4	1059	1964	317	596	7.27e-28	128
ltr-1_family-784#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	28.4	303	193	4	1059	1964	317	596	7.27e-28	128
ltr-1_family-784#LTR/Gypsy	sp|P19199|POL_COYMV	28.9	218	142	3	1392	2012	1396	1611	1.47e-16	91.3
ltr-1_family-784#LTR/Gypsy	sp|Q89703|POL_CSVMV	30.6	160	102	2	1467	1922	222	380	2.87e-16	89.4
ltr-1_family-784#LTR/Gypsy	sp|Q7TD08|POL_CYLCV	32.9	167	103	5	1479	1958	225	389	6.83e-14	81.6
ltr-1_family-784#LTR/Gypsy	sp|P10401|POLY_DROME	34.1	132	75	2	7188	7547	368	499	8.64e-13	78.6
ltr-1_family-784#LTR/Gypsy	sp|Q91DM0|POLG_PVCV1	29.5	166	112	2	1473	1958	1406	1570	1.36e-10	71.6
ltr-1_family-784#LTR/Gypsy	sp|Q6XKE6|POLG_PVCV2	29.5	166	112	2	1473	1958	1407	1571	1.36e-10	71.6
ltr-1_family-784#LTR/Gypsy	sp|P27401|POL_SFV3L	30.1	103	70	1	7197	7499	344	446	1.92e-06	57.8
ltr-1_family-784#LTR/Gypsy	sp|P23074|POL_SFV1	27.6	134	95	2	7197	7592	344	477	3.30e-06	57.0
ltr-1_family-784#LTR/Gypsy	sp|P05205|HP1_DROME	48.0	50	25	1	9263	9412	20	68	5.21e-06	53.5
ltr-1_family-784#LTR/Gypsy	sp|Q339W7|LHP1_ORYSJ	40.3	62	32	1	9239	9409	90	151	1.69e-05	53.9
ltr-1_family-786#LTR/Gypsy	sp|P04323|POL3_DROME	32.8	271	171	5	2489	3289	281	544	9.10e-28	126
ltr-1_family-786#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	29.1	289	172	5	2489	3289	197	474	1.03e-24	116
ltr-1_family-786#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	28.5	172	123	0	2474	2989	476	647	1.48e-19	99.8
ltr-1_family-786#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	28.5	172	123	0	2474	2989	476	647	1.48e-19	99.8
ltr-1_family-786#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	28.5	172	123	0	2474	2989	476	647	1.48e-19	99.8
ltr-1_family-786#LTR/Gypsy	sp|Q89703|POL_CSVMV	30.3	178	117	5	2471	2989	271	446	1.16e-10	70.1
ltr-1_family-790#LTR/Gypsy	sp|P04323|POL3_DROME	38.8	273	161	2	2799	3602	162	433	5.10e-43	176
ltr-1_family-790#LTR/Gypsy	sp|P20825|POL2_DROME	38.5	275	160	4	2799	3602	160	432	1.17e-42	174
ltr-1_family-790#LTR/Gypsy	sp|P10401|POLY_DROME	35.2	256	158	2	2856	3602	154	408	1.08e-34	149
ltr-1_family-790#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	33.6	259	167	1	2838	3599	90	348	4.01e-34	147
ltr-1_family-790#LTR/Gypsy	sp|P10394|POL4_DROME	33.7	246	157	1	2850	3569	285	530	4.83e-33	144
ltr-1_family-790#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	35.0	206	134	0	2985	3602	428	633	6.00e-32	140
ltr-1_family-790#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	35.0	206	134	0	2985	3602	428	633	6.00e-32	140
ltr-1_family-790#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	35.0	206	134	0	2985	3602	428	633	6.00e-32	140
ltr-1_family-790#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	39.5	195	114	3	3608	4180	636	830	1.56e-26	122
ltr-1_family-790#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	39.5	195	114	3	3608	4180	636	830	1.56e-26	122
ltr-1_family-790#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	39.5	195	114	3	3608	4180	636	830	1.56e-26	122
ltr-1_family-790#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	39.5	195	114	3	3608	4180	636	830	1.56e-26	122
ltr-1_family-790#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	39.5	195	114	3	3608	4180	636	830	1.56e-26	122
ltr-1_family-790#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	39.5	195	114	3	3608	4180	636	830	1.56e-26	122
ltr-1_family-790#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	39.5	195	114	3	3608	4180	636	830	1.56e-26	122
ltr-1_family-790#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	39.5	195	114	3	3608	4180	636	830	1.56e-26	122
ltr-1_family-790#LTR/Gypsy	sp|P31843|RRPO_OENBE	40.7	123	70	1	3099	3458	10	132	9.39e-23	99.4
ltr-1_family-790#LTR/Gypsy	sp|Q99315|YG31B_YEAST	34.2	193	124	2	3605	4180	817	1007	1.24e-18	97.1
ltr-1_family-790#LTR/Gypsy	sp|Q7LHG5|YI31B_YEAST	33.7	193	125	2	3605	4180	843	1033	2.11e-18	96.3
ltr-1_family-790#LTR/Gypsy	sp|Q89703|POL_CSVMV	32.2	202	124	6	2997	3572	223	421	9.53e-18	93.2
ltr-1_family-790#LTR/Gypsy	sp|P63132|PO113_HUMAN	25.2	202	132	6	3009	3572	57	253	1.49e-05	53.9
ltr-1_family-790#LTR/Gypsy	sp|P11368|POL_IPMA	22.7	242	170	6	2922	3614	25	260	1.89e-05	53.5
ltr-1_family-790#LTR/Gypsy	sp|P63136|POK25_HUMAN	25.2	202	132	6	3009	3572	57	253	1.95e-05	53.5
ltr-1_family-790#LTR/Gypsy	sp|P63133|POK8_HUMAN	25.2	202	132	6	3009	3572	57	253	1.95e-05	53.5
ltr-1_family-790#LTR/Gypsy	sp|Q9UQG0|POK11_HUMAN	25.2	202	132	6	3009	3572	57	253	1.96e-05	53.5
ltr-1_family-792#LTR/Gypsy	sp|P10394|POL4_DROME	38.3	115	66	2	4193	4531	629	740	2.34e-13	79.7
ltr-1_family-792#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	25.1	307	209	6	3100	3975	63	363	1.42e-12	77.0
ltr-1_family-796#LTR/Gypsy	sp|P20825|POL2_DROME	38.9	262	150	4	4335	5114	362	615	1.52e-42	174
ltr-1_family-796#LTR/Gypsy	sp|P10394|POL4_DROME	36.3	171	103	2	3797	4291	285	455	2.39e-20	102
ltr-1_family-796#LTR/Gypsy	sp|P10401|POLY_DROME	32.9	167	106	1	3812	4294	157	323	9.52e-15	84.3
ltr-1_family-797#LTR/Gypsy	sp|P04323|POL3_DROME	37.2	473	281	6	3932	5320	162	628	4.61e-88	317
ltr-1_family-797#LTR/Gypsy	sp|P20825|POL2_DROME	36.1	477	289	5	3974	5371	178	649	5.52e-84	304
ltr-1_family-797#LTR/Gypsy	sp|P10394|POL4_DROME	32.7	480	308	3	3926	5323	262	740	7.67e-70	263
ltr-1_family-797#LTR/Gypsy	sp|Q89703|POL_CSVMV	26.1	421	290	11	4118	5320	223	642	4.64e-29	129
ltr-1_family-797#LTR/Gypsy	sp|P31843|RRPO_OENBE	40.0	125	72	1	4220	4585	10	134	6.47e-22	97.4
ltr-1_family-797#LTR/Gypsy	sp|P92523|M860_ARATH	31.6	133	88	2	4559	4951	1	132	4.56e-14	75.5
ltr-1_family-804#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	35.1	282	171	2	2616	3428	180	460	3.48e-41	170
ltr-1_family-804#LTR/Gypsy	sp|P10401|POLY_DROME	36.0	275	164	2	2616	3404	239	513	1.52e-40	168
ltr-1_family-804#LTR/Gypsy	sp|P10394|POL4_DROME	35.9	284	179	2	2577	3428	361	641	1.14e-39	166
ltr-1_family-804#LTR/Gypsy	sp|Q89703|POL_CSVMV	32.7	220	143	5	2595	3245	256	473	1.03e-22	109
ltr-1_family-804#LTR/Gypsy	sp|P27401|POL_SFV3L	27.1	214	154	1	2595	3236	207	418	1.48e-13	80.5
ltr-1_family-804#LTR/Gypsy	sp|P03371|POL_EIAVY	33.3	99	63	2	4258	4548	975	1072	6.31e-06	55.5
ltr-1_family-804#LTR/Gypsy	sp|P11204|POL_EIAV9	33.3	99	63	2	4258	4548	976	1073	6.31e-06	55.5
ltr-1_family-804#LTR/Gypsy	sp|P32542|POL_EIAVC	33.3	99	63	2	4258	4548	976	1073	6.31e-06	55.5
ltr-1_family-808#LTR/Gypsy	sp|P20825|POL2_DROME	37.9	470	279	5	3415	4803	160	623	1.48e-84	305
ltr-1_family-808#LTR/Gypsy	sp|Q99315|YG31B_YEAST	28.1	866	537	18	3592	6021	609	1444	9.95e-79	293
ltr-1_family-808#LTR/Gypsy	sp|Q7LHG5|YI31B_YEAST	28.1	864	535	18	3592	6015	635	1468	1.09e-78	292
ltr-1_family-808#LTR/Gypsy	sp|P10394|POL4_DROME	29.4	620	399	8	2983	4803	142	735	1.63e-71	268
ltr-1_family-808#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	33.3	499	311	7	3364	4806	62	556	1.42e-67	253
ltr-1_family-808#LTR/Gypsy	sp|P10401|POLY_DROME	32.6	481	296	6	3439	4818	143	616	2.57e-64	243
ltr-1_family-808#LTR/Gypsy	sp|P05400|POL_CERV	29.9	415	280	5	3580	4794	237	650	4.84e-44	175
ltr-1_family-808#LTR/Gypsy	sp|P03554|POL_CAMVS	29.2	414	280	5	3595	4800	260	672	3.58e-43	173
ltr-1_family-808#LTR/Gypsy	sp|P03555|POL_CAMVC	29.2	414	280	5	3595	4800	260	672	4.78e-43	172
ltr-1_family-808#LTR/Gypsy	sp|Q02964|POL_CAMVE	29.2	414	280	5	3595	4800	260	672	4.78e-43	172
ltr-1_family-808#LTR/Gypsy	sp|Q00962|POL_CAMVN	29.0	414	281	5	3595	4800	261	673	2.06e-42	171
ltr-1_family-808#LTR/Gypsy	sp|P03556|POL_CAMVD	29.0	414	281	5	3595	4800	255	667	2.57e-42	170
ltr-1_family-808#LTR/Gypsy	sp|P27401|POL_SFV3L	24.1	469	334	7	3226	4581	38	501	9.36e-25	117
ltr-1_family-808#LTR/Gypsy	sp|O92815|POL_WDSV	26.4	383	271	6	3613	4731	789	1170	2.66e-22	109
ltr-1_family-808#LTR/Gypsy	sp|P04026|POL_IPHA	25.0	264	167	7	3595	4332	31	281	4.79e-07	58.9
ltr-1_family-808#LTR/Gypsy	sp|P63132|PO113_HUMAN	24.5	253	174	8	3625	4350	57	303	3.29e-04	49.7
