scaffold_19680	NZ_KB907924.1	71.934	424	96	8	2127	2535	99	514	1.11e-50	214
scaffold_19680	NZ_KB907924.1	81.690	142	25	1	2590	2731	503	363	2.44e-27	136
scaffold_19680	NZ_BMSF01000037.1	71.934	424	96	8	2127	2535	1429	1844	1.11e-50	214
scaffold_19680	NZ_BMSF01000037.1	79.429	175	33	3	4402	4575	632	460	1.64e-29	143
scaffold_19680	NZ_BMSF01000037.1	81.690	142	25	1	2590	2731	1833	1693	2.44e-27	136
scaffold_19680	NZ_BMSF01000037.1	83.721	129	19	2	4156	4283	1148	1021	1.04e-25	132
scaffold_19680	NZ_JADPFS010000079.1	71.934	424	96	8	2127	2535	461	876	1.11e-50	214
scaffold_19680	NZ_JADPFS010000079.1	81.690	142	25	1	2590	2731	865	725	2.44e-27	136
scaffold_19680	NZ_JADPFS010000079.1	83.721	129	19	2	4156	4283	179	52	1.04e-25	132
scaffold_14387	NZ_NXGO01000041.1	87.379	309	28	2	2903	3210	33478	33776	4.22e-101	383
scaffold_14387	NZ_NXGO01000041.1	90.164	122	12	0	3733	3854	33935	34056	5.88e-36	167
scaffold_14387	NZ_NXGO01000056.1	87.209	172	21	1	3733	3903	1049	878	1.92e-48	208
scaffold_14387	NZ_NXGO01000056.1	83.562	146	23	1	4042	4186	1022	877	1.29e-31	152
scaffold_14387	NZ_NXGO01000099.1	89.655	145	15	0	4044	4188	581	437	4.23e-44	195
scaffold_14387	NZ_NXGO01000099.1	91.241	137	9	2	3908	4041	604	468	6.28e-42	187
scaffold_14387	NZ_NXGO01000099.1	84.524	168	25	1	3740	3907	602	436	7.65e-41	183
scaffold_14387	NZ_NXGO01000099.1	92.683	123	9	0	4187	4309	604	482	2.67e-40	182
scaffold_14387	NZ_NXGO01000099.1	89.524	105	10	1	3901	4005	283	180	9.96e-27	137
scaffold_14387	NZ_NXGO01000099.1	86.408	103	11	1	4184	4286	279	180	2.19e-22	122
scaffold_9675	NZ_BMCE01000010.1	67.134	785	239	10	30328	31101	10639	11415	6.41e-53	225
scaffold_9675	NZ_JAFFZS010000120.1	68.431	510	149	7	30598	31101	739	236	1.02e-37	174
scaffold_9675	NZ_CP038852.1	70.774	349	70	11	23644	23966	638070	637728	4.05e-30	150
scaffold_9675	NC_007205.1	70.774	349	70	11	23644	23966	514783	515125	4.05e-30	150
scaffold_9675	NZ_JQAJ01000002.1	68.718	390	92	8	23644	24008	330136	330520	4.94e-29	145
scaffold_18653	NZ_NXGO01000041.1	90.426	376	22	5	4797	5165	33686	34054	1.72e-138	507
scaffold_18653	NZ_NXGO01000041.1	91.561	237	15	2	4399	4635	33573	33804	2.25e-86	334
scaffold_18653	NZ_NXGO01000041.1	82.390	159	11	3	4637	4795	33480	33621	2.41e-35	163
scaffold_18653	NZ_NXGO01000099.1	83.784	333	45	3	5053	5384	602	278	2.40e-92	352
scaffold_18653	NZ_NXGO01000099.1	86.207	232	28	4	5157	5385	832	602	1.17e-64	260
scaffold_18653	NZ_NXGO01000095.1	87.594	266	19	2	652	915	671	418	6.44e-87	335
scaffold_18653	NZ_NXGO01000137.1	91.414	198	16	1	718	915	758	562	1.52e-69	278
scaffold_18653	NZ_NXGO01000056.1	93.168	161	9	2	5045	5203	1050	890	1.62e-56	234
scaffold_16681	NZ_NXGO01000060.1	97.065	920	26	1	5309	6228	919	1	0.0	1535
scaffold_16681	NZ_NXGO01000060.1	98.966	290	3	0	509	798	919	630	2.45e-139	510
scaffold_19672	NZ_NCXA01000059.1	75.869	1956	305	44	100	1960	3902	5785	0.0	1352
scaffold_19672	NZ_NCXA01000059.1	74.335	1617	293	41	2007	3569	5450	3902	0.0	971
scaffold_19672	NZ_NCXA01000059.1	83.478	115	19	0	3827	3941	3416	3302	5.46e-23	123
scaffold_19672	NZ_BMQF01000076.1	74.017	1628	287	48	2007	3569	6135	4579	0.0	936
scaffold_19672	NZ_BMQF01000076.1	72.830	1682	279	52	100	1675	4579	6188	0.0	900
scaffold_19672	NZ_BMQF01000076.1	87.387	111	14	0	3831	3941	4027	3917	7.10e-28	138
scaffold_19672	NZ_SSSN01000017.1	82.007	917	141	14	2668	3574	149	1051	0.0	869
scaffold_19672	NZ_SSSN01000017.1	77.644	917	140	15	95	960	1051	149	0.0	721
scaffold_19672	NZ_SSSN01000017.1	83.784	111	18	0	3827	3937	1561	1671	1.90e-22	120
scaffold_19672	NZ_BMQU01000048.1	81.650	921	143	14	2668	3576	5413	4507	0.0	860
scaffold_19672	NZ_BMQU01000048.1	79.767	860	126	18	1130	1960	5546	6386	0.0	729
scaffold_19672	NZ_BMQU01000048.1	77.935	920	138	17	93	960	4507	5413	0.0	727
scaffold_19672	NZ_BMQU01000048.1	70.441	521	110	16	2007	2498	6051	5546	1.12e-50	214
scaffold_19672	NZ_BMQU01000048.1	86.087	115	16	0	3827	3941	4005	3891	2.48e-27	136
scaffold_19672	NZ_BMQM01000070.1	81.650	921	143	14	2668	3576	1963	2869	0.0	860
scaffold_19672	NZ_BMQM01000070.1	79.767	860	126	18	1130	1960	1830	990	0.0	729
scaffold_19672	NZ_BMQM01000070.1	77.935	920	138	17	93	960	2869	1963	0.0	727
scaffold_19672	NZ_BMQM01000070.1	70.441	521	110	16	2007	2498	1325	1830	1.12e-50	214
scaffold_19672	NZ_BMQM01000070.1	86.087	115	16	0	3827	3941	3371	3485	2.48e-27	136
scaffold_12080	NZ_NCXA01000059.1	78.992	2580	388	50	7799	10302	3902	6403	0.0	2123
scaffold_12080	NZ_NCXA01000059.1	82.979	1081	147	17	4289	5357	1604	2659	0.0	1077
scaffold_12080	NZ_NCXA01000059.1	82.979	1081	147	17	26443	27511	1604	2659	0.0	1077
scaffold_12080	NZ_NCXA01000059.1	85.471	647	74	11	3484	4118	860	1498	0.0	712
scaffold_12080	NZ_NCXA01000059.1	85.471	647	74	11	25638	26272	860	1498	0.0	712
scaffold_12080	NZ_NCXA01000059.1	72.406	424	100	5	7107	7518	3302	3720	9.54e-55	231
scaffold_12080	NZ_NCXA01000059.1	72.406	424	100	5	29259	29670	3302	3720	9.54e-55	231
scaffold_12080	NZ_NCXA01000059.1	82.906	117	19	1	27689	27804	2893	3009	4.34e-21	118
scaffold_12080	NZ_BMQU01000048.1	81.769	1492	205	25	8870	10315	5546	7016	0.0	1413
scaffold_12080	NZ_BMQU01000048.1	83.594	1085	143	14	4288	5358	2264	3327	0.0	1123
scaffold_12080	NZ_BMQU01000048.1	83.594	1085	143	14	26442	27512	2264	3327	0.0	1123
scaffold_12080	NZ_BMQU01000048.1	81.650	921	143	14	7792	8700	4507	5413	0.0	860
scaffold_12080	NZ_BMQU01000048.1	85.952	662	64	12	3474	4118	1511	2160	0.0	747
scaffold_12080	NZ_BMQU01000048.1	85.952	662	64	12	25628	26272	1511	2160	0.0	747
scaffold_12080	NZ_BMQU01000048.1	72.749	422	103	4	7107	7519	3891	4309	2.24e-56	236
scaffold_12080	NZ_BMQU01000048.1	72.749	422	103	4	29259	29671	3891	4309	2.24e-56	236
scaffold_12080	NZ_BMQU01000048.1	86.207	116	15	1	27689	27803	3531	3646	5.64e-26	134
scaffold_12080	NZ_BMQU01000048.1	83.898	118	16	2	5535	5651	3531	3646	3.56e-22	122
scaffold_12080	NZ_BMZP01000044.1	82.335	1319	171	16	9028	10302	2058	758	0.0	1313
scaffold_12080	NZ_BMZP01000044.1	81.365	1084	160	19	26443	27510	5409	4352	0.0	997
scaffold_12080	NZ_BMZP01000044.1	81.365	1084	160	19	4289	5356	5409	4352	0.0	997
scaffold_12080	NZ_BMZP01000044.1	81.630	920	143	16	7792	8700	3244	2340	0.0	849
scaffold_12080	NZ_BMZP01000044.1	86.271	641	70	9	25638	26268	6150	5518	0.0	736
scaffold_12080	NZ_BMZP01000044.1	86.271	641	70	9	3484	4114	6150	5518	0.0	736
scaffold_12080	NZ_BMZP01000044.1	71.059	425	98	9	29263	29671	3859	3444	6.87e-44	195
scaffold_12080	NZ_BMZP01000044.1	71.059	425	98	9	7111	7519	3859	3444	6.87e-44	195
scaffold_12080	NZ_BMZP01000044.1	81.538	130	23	1	29946	30075	3244	3116	1.02e-22	123
scaffold_12080	NZ_BMZP01000044.1	82.787	122	20	1	27684	27804	4191	4070	3.56e-22	123
scaffold_12080	NZ_RBZO01000059.1	87.701	1057	108	9	9265	10303	939	1991	0.0	1300
scaffold_12080	NZ_RBZO01000059.1	83.395	1078	150	13	4289	5356	5411	6469	0.0	1105
scaffold_12080	NZ_RBZO01000059.1	83.395	1078	150	13	26443	27510	5411	6469	0.0	1105
scaffold_12080	NZ_RBZO01000059.1	86.378	646	71	10	3484	4118	4668	5307	0.0	739
scaffold_12080	NZ_RBZO01000059.1	86.378	646	71	10	25638	26272	4668	5307	0.0	739
scaffold_12080	NZ_RBZO01000059.1	83.203	637	88	11	7799	8430	7620	8242	2.38e-176	635
scaffold_12080	NZ_RBZO01000059.1	72.125	861	172	18	8310	9155	1	808	1.61e-121	452
scaffold_12080	NZ_RBZO01000059.1	71.698	424	97	6	7107	7515	6995	7410	6.02e-51	218
scaffold_12080	NZ_RBZO01000059.1	71.698	424	97	6	29259	29667	6995	7410	6.02e-51	218
scaffold_12080	NZ_RBZO01000059.1	82.677	127	20	2	27679	27804	6630	6755	1.02e-22	123
scaffold_12080	NZ_BMQL01000134.1	83.594	1085	143	14	26442	27512	1211	148	0.0	1123
scaffold_12080	NZ_BMQL01000134.1	83.594	1085	143	14	4288	5358	1211	148	0.0	1123
scaffold_12080	NZ_BMQL01000134.1	89.330	403	36	5	25877	26272	1717	1315	4.61e-141	517
scaffold_12080	NZ_BMQL01000134.1	89.330	403	36	5	3723	4118	1717	1315	4.61e-141	517
scaffold_15889	NZ_WQRF01000020.1	88.850	1982	137	17	2273	4207	2228	284	0.0	2578
scaffold_15889	NZ_RYZK01000026.1	88.424	1555	101	13	2696	4207	1	1519	0.0	2006
scaffold_15889	NZ_VUOC01000025.1	85.860	1471	154	16	2273	3734	1433	8	0.0	1692
scaffold_15889	NZ_QKSB01000051.1	87.864	1269	100	14	2287	3544	1	1226	0.0	1581
scaffold_15889	NZ_QUZZ01000036.1	88.344	1141	82	14	2288	3421	1097	1	0.0	1442
scaffold_16737	NZ_NXGO01000041.1	79.216	587	42	7	1	518	33481	34056	2.75e-151	550
scaffold_16737	NZ_NXGO01000041.1	90.435	115	11	0	568	682	33942	34056	1.74e-33	159
scaffold_16737	NZ_NXGO01000099.1	76.240	383	32	7	1073	1450	604	276	6.49e-77	303
scaffold_16737	NZ_NXGO01000099.1	96.951	164	3	1	1287	1448	766	603	1.10e-67	271
scaffold_16737	NZ_NXGO01000099.1	84.431	167	25	1	566	732	604	439	1.53e-40	181
scaffold_16737	NZ_NXGO01000099.1	84.848	165	23	2	404	567	602	439	1.86e-39	178
scaffold_16737	NZ_NXGO01000099.1	83.740	123	19	1	802	924	562	441	8.46e-25	129
scaffold_16737	NZ_NXGO01000099.1	94.595	74	4	0	1001	1074	844	771	5.34e-21	116
scaffold_16737	NZ_NXGO01000117.1	93.229	192	9	3	1269	1458	2	191	7.40e-70	279
scaffold_16737	NZ_NXGO01000056.1	89.785	186	17	2	396	579	1050	865	5.33e-59	243
scaffold_16737	NZ_NXGO01000056.1	87.640	178	21	1	568	744	1042	865	6.08e-52	219
scaffold_16737	NZ_NXGO01000056.1	75.728	206	19	4	733	935	1042	865	6.09e-33	157
scaffold_16737	NZ_NXGO01000126.1	74.242	264	61	6	3012	3273	772	514	9.03e-31	150
scaffold_11996	NZ_NXGO01000117.1	86.975	238	19	8	30361	30592	785	554	4.70e-65	265
scaffold_11996	NZ_NXGO01000146.1	74.847	326	62	10	23340	23652	551	233	2.44e-43	192
scaffold_14957	NZ_BMCE01000013.1	91.921	5236	315	54	127	5270	1	5220	0.0	7390
scaffold_14957	NZ_BMCE01000013.1	88.782	5313	404	96	7958	13171	1	5220	0.0	6635
scaffold_14957	NZ_BMCE01000013.1	91.864	1057	53	13	7041	8086	6873	7907	0.0	1490
scaffold_14957	NZ_BMCE01000013.1	91.530	1039	44	15	14930	15928	6873	7907	0.0	1450
scaffold_14957	NZ_BMCE01000013.1	92.829	516	12	9	15825	16323	1	508	0.0	746
scaffold_14957	NZ_BMCE01000013.1	99.156	237	1	1	1	237	7672	7907	6.28e-111	416
scaffold_14957	NZ_RJQC01000007.1	86.843	4963	499	69	1	4868	2148	7051	0.0	5835
scaffold_14957	NZ_RJQC01000007.1	83.533	3747	475	66	7100	10792	1415	5073	0.0	3807
scaffold_14957	NZ_RJQC01000007.1	88.297	1820	155	39	10989	12773	5255	7051	0.0	2199
scaffold_14957	NZ_RJQC01000007.1	85.808	1367	131	27	14994	16316	1424	2771	0.0	1526
scaffold_14957	NZ_BMHJ01000074.1	86.628	4973	495	73	1	4876	3034	7933	0.0	5795
scaffold_14957	NZ_BMHJ01000074.1	83.505	3777	461	72	7094	10815	2293	5962	0.0	3825
scaffold_14957	NZ_BMHJ01000074.1	87.404	1826	177	35	10989	12781	6128	7933	0.0	2147
scaffold_14957	NZ_BMHJ01000074.1	86.232	1380	134	25	14978	16316	2293	3657	0.0	1571
scaffold_14957	NZ_BMMB01000025.1	86.628	4973	495	73	1	4876	2145	7044	0.0	5795
scaffold_14957	NZ_BMMB01000025.1	83.505	3777	461	72	7094	10815	1404	5073	0.0	3825
scaffold_14957	NZ_BMMB01000025.1	87.404	1826	177	35	10989	12781	5239	7044	0.0	2147
scaffold_14957	NZ_BMMB01000025.1	86.232	1380	134	25	14978	16316	1404	2768	0.0	1571
scaffold_14957	NZ_BMFU01000027.1	86.628	4973	495	73	1	4876	2150	7049	0.0	5795
scaffold_14957	NZ_BMFU01000027.1	83.505	3777	461	72	7094	10815	1409	5078	0.0	3825
scaffold_14957	NZ_BMFU01000027.1	87.404	1826	177	35	10989	12781	5244	7049	0.0	2147
scaffold_14957	NZ_BMFU01000027.1	86.232	1380	134	25	14978	16316	1409	2773	0.0	1571
scaffold_16242	NZ_NXGO01000040.1	77.647	170	26	4	6168	6330	219	383	9.58e-25	129
scaffold_16659	NZ_NXGO01000040.1	83.069	567	75	17	1938	2487	1010	448	2.16e-146	533
scaffold_17864	NZ_NXGO01000099.1	85.321	327	32	8	720	1034	276	598	3.01e-92	352
scaffold_17864	NZ_NXGO01000099.1	92.611	203	14	1	2127	2328	604	402	7.08e-75	296
scaffold_17864	NZ_NXGO01000099.1	83.190	232	21	8	731	947	614	842	3.67e-53	224
scaffold_17864	NZ_NXGO01000099.1	87.861	173	20	1	1960	2132	604	433	1.90e-50	214
scaffold_17864	NZ_NXGO01000099.1	88.485	165	12	1	1358	1522	441	598	1.90e-50	214
scaffold_17864	NZ_NXGO01000099.1	88.095	168	17	1	35	199	440	607	6.64e-50	212
scaffold_17864	NZ_NXGO01000099.1	88.623	167	15	2	194	356	441	607	2.32e-49	211
scaffold_17864	NZ_NXGO01000099.1	87.273	165	17	1	1802	1962	607	443	3.44e-47	203
scaffold_17864	NZ_NXGO01000099.1	86.047	172	21	2	1038	1207	437	607	5.10e-45	196
scaffold_17864	NZ_NXGO01000099.1	84.049	163	25	1	351	513	441	602	1.67e-38	174
scaffold_17864	NZ_NXGO01000099.1	94.059	101	5	1	2220	2319	844	744	5.46e-32	152
scaffold_17864	NZ_NXGO01000099.1	88.119	101	12	0	100	200	180	280	6.22e-25	129
scaffold_17864	NZ_NXGO01000099.1	85.714	105	11	1	1104	1208	180	280	9.24e-23	122
scaffold_17864	NZ_NXGO01000099.1	86.408	103	11	1	2124	2226	279	180	9.24e-23	122
scaffold_17864	NZ_NXGO01000099.1	87.129	101	12	1	1801	1900	280	180	3.22e-22	121
scaffold_17864	NZ_NXGO01000099.1	86.275	102	10	1	1959	2060	277	180	3.22e-22	121
scaffold_17864	NZ_NXGO01000099.1	97.183	71	2	0	1358	1428	774	844	3.22e-22	120
scaffold_17864	NZ_NXGO01000099.1	89.130	92	9	1	943	1034	180	270	1.13e-21	118
scaffold_17864	NZ_NXGO01000056.1	86.391	169	22	1	351	518	879	1047	1.46e-45	198
scaffold_17864	NZ_NXGO01000056.1	83.240	179	27	2	1963	2140	1041	865	1.12e-40	182
scaffold_17864	NZ_NXGO01000056.1	83.333	174	24	3	1031	1201	870	1041	1.67e-38	175
scaffold_17864	NZ_NXGO01000056.1	83.133	166	26	2	2129	2292	1042	877	2.48e-36	167
scaffold_17864	NZ_NXGO01000056.1	83.125	160	23	2	1347	1502	865	1024	1.05e-34	162
scaffold_17864	NZ_NXGO01000056.1	80.791	177	25	3	183	350	865	1041	1.05e-34	161
scaffold_17864	NZ_NXGO01000056.1	82.609	161	24	2	877	1033	877	1037	3.68e-34	159
scaffold_17864	NZ_NXGO01000041.1	88.333	120	14	0	399	518	34056	33937	1.56e-32	154
scaffold_17864	NZ_NXGO01000041.1	85.088	114	17	0	1963	2076	33943	34056	6.22e-25	130
scaffold_17864	NZ_NXGO01000041.1	87.755	98	12	0	1104	1201	34040	33943	2.65e-23	123
scaffold_17864	NZ_NXGO01000041.1	89.655	87	9	0	1671	1757	33949	34035	3.93e-21	117
scaffold_12556	NZ_LT629704.1	91.234	8715	749	5	9950	18661	893044	901746	0.0	12264
scaffold_12556	NZ_LT629704.1	85.896	3382	474	2	1618	4998	884850	888229	0.0	3943
scaffold_12556	NZ_LT629704.1	72.228	983	243	16	55	1031	879633	880591	3.94e-135	498
scaffold_12556	NZ_LT629704.1	69.693	848	233	11	10050	10885	4125939	4126774	5.49e-89	343
scaffold_12556	NZ_LT629704.1	69.061	863	245	10	10109	10963	3569724	3568876	4.22e-84	328
scaffold_12556	NZ_LT629704.1	70.282	710	199	8	11053	11756	4217984	4218687	4.81e-77	305
scaffold_12556	NZ_LT629704.1	66.959	799	249	9	10109	10901	1123947	1123158	3.70e-53	224
scaffold_12556	NZ_LT629704.1	82.775	209	31	3	1367	1573	880927	881132	9.94e-48	206
scaffold_12556	NZ_LT629704.1	69.076	498	150	4	10335	10830	5158350	5158845	7.64e-43	190
scaffold_12556	NZ_LT629704.1	65.617	826	253	13	8780	9588	892010	892821	1.38e-39	179
scaffold_12556	NZ_LT629704.1	90.722	97	9	0	18686	18782	2068164	2068260	5.15e-26	135
scaffold_12556	NZ_LT629704.1	89.691	97	10	0	18686	18782	2684817	2684913	6.28e-25	131
scaffold_12556	NZ_LT629704.1	89.691	97	10	0	18686	18782	5288125	5288221	6.28e-25	131
scaffold_12556	NZ_LT629704.1	89.691	97	10	0	18686	18782	5601283	5601187	6.28e-25	131
scaffold_12556	NZ_LT629704.1	88.660	97	11	0	18686	18782	3418214	3418118	2.67e-23	126
scaffold_12556	NZ_LT629704.1	87.629	97	12	0	18686	18782	5635921	5635825	3.25e-22	122
scaffold_12556	NZ_JACAOZ010000030.1	90.737	8842	767	19	9950	18782	151683	142885	0.0	12215
scaffold_12556	NZ_JACAOZ010000030.1	85.676	3365	476	4	1670	5031	160066	156705	0.0	3883
scaffold_12556	NZ_JACAOZ010000030.1	72.160	898	225	10	1	889	164246	163365	5.48e-127	471
scaffold_12556	NZ_JACAOZ010000030.1	83.553	152	24	1	1379	1530	162905	162755	4.52e-33	159
scaffold_12556	NZ_MAUE01000012.1	91.052	8717	771	7	9950	18661	331162	322450	0.0	12181
scaffold_12556	NZ_MAUE01000012.1	83.071	3686	575	17	1670	5346	339274	335629	0.0	3802
scaffold_12556	NZ_MAUE01000012.1	71.210	1504	380	31	1	1481	340833	339360	0.0	669
scaffold_12556	NZ_MAUE01000012.1	67.608	1062	298	25	9955	10996	102773	103808	8.70e-74	294
scaffold_12556	NZ_JABUHT010000008.1	90.947	8715	758	12	9949	18658	13402	4714	0.0	12134
scaffold_12556	NZ_JABUHT010000008.1	85.156	3355	492	2	1670	5021	26240	22889	0.0	3802
scaffold_12556	NZ_JABUHT010000008.1	73.012	893	210	12	1	886	30375	29507	1.13e-135	499
scaffold_12556	NZ_JABUHT010000008.1	66.241	1019	307	26	7435	8436	15746	14748	1.21e-46	204
scaffold_12556	NZ_LT907842.1	90.775	8726	778	5	9957	18658	2049832	2041110	0.0	12110
scaffold_12556	NZ_LT907842.1	83.129	3675	579	12	1368	5031	2058344	2054700	0.0	3816
scaffold_12556	NZ_LT907842.1	70.086	1043	271	15	1	1029	2059695	2058680	2.18e-119	444
scaffold_12556	NZ_LT907842.1	69.919	861	241	11	10109	10963	4915452	4914604	1.06e-91	352
scaffold_12556	NZ_LT907842.1	70.147	747	209	7	10146	10885	5310747	5310008	5.14e-83	324
scaffold_12556	NZ_LT907842.1	67.694	941	280	13	10056	10984	4596728	4595800	1.06e-72	290
scaffold_15334	NZ_NXGO01000146.1	88.320	488	42	10	2796	3273	234	716	3.60e-164	592
scaffold_18468	NZ_SSNL01000004.1	63.624	1446	409	25	968	2393	276717	275369	2.10e-55	230
scaffold_18468	NZ_FNHL01000002.1	65.608	945	270	15	1331	2267	194979	194082	1.09e-52	222
scaffold_18468	NZ_FNHL01000002.1	64.818	631	165	10	1732	2353	813371	813953	2.40e-29	144
scaffold_18468	NZ_LOAJ01000001.1	62.925	1381	431	8	975	2353	1026162	1027463	3.80e-52	220
scaffold_18468	NZ_LOAJ01000001.1	64.506	617	178	3	1738	2353	2746611	2747187	5.65e-31	150
scaffold_18468	NZ_RCDI01000003.1	63.884	1066	340	8	1331	2393	270902	271925	5.29e-44	192
scaffold_18468	NZ_RKLT01000001.1	62.599	1393	418	15	974	2353	1047729	1046427	6.44e-43	189
scaffold_18468	NZ_RKLT01000001.1	65.191	655	182	9	1702	2354	993567	994177	1.33e-32	155
